+2.748894	29.785156	+0.017265	+0.000603
+2.748894	29.882812	+0.017216	+0.000591
+2.748894	29.980469	+0.017167	+0.000579
+2.748894	30.078125	+0.017119	+0.000568
+2.748894	30.175781	+0.017071	+0.000557
+2.748894	30.273438	+0.017023	+0.000546
+2.748894	30.371094	+0.016976	+0.000535
+2.748894	30.468750	+0.016929	+0.000525
+2.748894	30.566406	+0.016882	+0.000515
+2.748894	30.664062	+0.016836	+0.000504
+2.748894	30.761719	+0.016789	+0.000495
+2.748894	30.859375	+0.016743	+0.000485
+2.748894	30.957031	+0.016698	+0.000475
+2.748894	31.054688	+0.016653	+0.000466
+2.748894	31.152344	+0.016607	+0.000457
+2.748894	31.250000	+0.016563	+0.000448
+2.748894	31.347656	+0.016518	+0.000439
+2.748894	31.445312	+0.016474	+0.000430
+2.748894	31.542969	+0.016430	+0.000422
+2.748894	31.640625	+0.016386	+0.000413
+2.748894	31.738281	+0.016343	+0.000405
+2.748894	31.835938	+0.016299	+0.000397
+2.748894	31.933594	+0.016256	+0.000389
+2.748894	32.031250	+0.016214	+0.000382
+2.748894	32.128906	+0.016171	+0.000374
+2.748894	32.226562	+0.016129	+0.000367
+2.748894	32.324219	+0.016087	+0.000360
+2.748894	32.421875	+0.016045	+0.000352
+2.748894	32.519531	+0.016003	+0.000345
+2.748894	32.617188	+0.015962	+0.000339
+2.748894	32.714844	+0.015921	+0.000332
+2.748894	32.812500	+0.015880	+0.000325
+2.748894	32.910156	+0.015839	+0.000319
+2.748894	33.007812	+0.015799	+0.000312
+2.748894	33.105469	+0.015759	+0.000306
+2.748894	33.203125	+0.015719	+0.000300
+2.748894	33.300781	+0.015679	+0.000294
+2.748894	33.398438	+0.015639	+0.000288
+2.748894	33.496094	+0.015600	+0.000283
+2.748894	33.593750	+0.015561	+0.000277
+2.748894	33.691406	+0.015522	+0.000271
+2.748894	33.789062	+0.015483	+0.000266
+2.748894	33.886719	+0.015444	+0.000261
+2.748894	33.984375	+0.015406	+0.000255
+2.748894	34.082031	+0.015368	+0.000250
+2.748894	34.179688	+0.015330	+0.000245
+2.748894	34.277344	+0.015292	+0.000240
+2.748894	34.375000	+0.015254	+0.000236
+2.748894	34.472656	+0.015217	+0.000231
+2.748894	34.570312	+0.015180	+0.000226
+2.748894	34.667969	+0.015143	+0.000222
+2.748894	34.765625	+0.015106	+0.000217
+2.748894	34.863281	+0.015069	+0.000213
+2.748894	34.960938	+0.015032	+0.000209
+2.748894	35.058594	+0.014996	+0.000204
+2.748894	35.156250	+0.014960	+0.000200
+2.748894	35.253906	+0.014924	+0.000196
+2.748894	35.351562	+0.014888	+0.000192
+2.748894	35.449219	+0.014852	+0.000188
+2.748894	35.546875	+0.014817	+0.000185
+2.748894	35.644531	+0.014782	+0.000181
+2.748894	35.742188	+0.014746	+0.000177
+2.748894	35.839844	+0.014711	+0.000174
+2.748894	35.937500	+0.014677	+0.000170
+2.748894	36.035156	+0.014642	+0.000167
+2.748894	36.132812	+0.014607	+0.000163
+2.748894	36.230469	+0.014573	+0.000160
+2.748894	36.328125	+0.014539	+0.000157
+2.748894	36.425781	+0.014505	+0.000154
+2.748894	36.523438	+0.014471	+0.000151
+2.748894	36.621094	+0.014437	+0.000148
+2.748894	36.718750	+0.014404	+0.000145
+2.748894	36.816406	+0.014370	+0.000142
+2.748894	36.914062	+0.014337	+0.000139
+2.748894	37.011719	+0.014304	+0.000136
+2.748894	37.109375	+0.014271	+0.000133
+2.748894	37.207031	+0.014238	+0.000130
+2.748894	37.304688	+0.014205	+0.000128
+2.748894	37.402344	+0.014173	+0.000125
+2.748894	37.500000	+0.014140	+0.000123
+2.748894	37.597656	+0.014108	+0.000120
+2.748894	37.695312	+0.014076	+0.000118
+2.748894	37.792969	+0.014044	+0.000115
+2.748894	37.890625	+0.014012	+0.000113
+2.748894	37.988281	+0.013980	+0.000111
+2.748894	38.085938	+0.013949	+0.000108
+2.748894	38.183594	+0.013917	+0.000106
+2.748894	38.281250	+0.013886	+0.000104
+2.748894	38.378906	+0.013855	+0.000102
+2.748894	38.476562	+0.013824	+0.000100
+2.748894	38.574219	+0.013793	+0.000098
+2.748894	38.671875	+0.013762	+0.000096
+2.748894	38.769531	+0.013732	+0.000094
+2.748894	38.867188	+0.013701	+0.000092
+2.748894	38.964844	+0.013671	+0.000090
+2.748894	39.062500	+0.013641	+0.000088
+2.748894	39.160156	+0.013610	+0.000086
+2.748894	39.257812	+0.013581	+0.000085
+2.748894	39.355469	+0.013551	+0.000083
+2.748894	39.453125	+0.013521	+0.000081
+2.748894	39.550781	+0.013491	+0.000080
+2.748894	39.648438	+0.013462	+0.000078
+2.748894	39.746094	+0.013432	+0.000076
+2.748894	39.843750	+0.013403	+0.000075
+2.748894	39.941406	+0.013374	+0.000073
+2.748894	40.039062	+0.013345	+0.000072
+2.748894	40.136719	+0.013316	+0.000070
+2.748894	40.234375	+0.013287	+0.000069
+2.748894	40.332031	+0.013259	+0.000067
+2.748894	40.429688	+0.013230	+0.000066
+2.748894	40.527344	+0.013202	+0.000065
+2.748894	40.625000	+0.013173	+0.000063
+2.748894	40.722656	+0.013145	+0.000062
+2.748894	40.820312	+0.013117	+0.000061
+2.748894	40.917969	+0.013089	+0.000060
+2.748894	41.015625	+0.013061	+0.000058
+2.748894	41.113281	+0.013034	+0.000057
+2.748894	41.210938	+0.013006	+0.000056
+2.748894	41.308594	+0.012978	+0.000055
+2.748894	41.406250	+0.012951	+0.000054
+2.748894	41.503906	+0.012924	+0.000053
+2.748894	41.601562	+0.012897	+0.000051
+2.748894	41.699219	+0.012869	+0.000050
+2.748894	41.796875	+0.012842	+0.000049
+2.748894	41.894531	+0.012816	+0.000048
+2.748894	41.992188	+0.012789	+0.000047
+2.748894	42.089844	+0.012762	+0.000046
+2.748894	42.187500	+0.012736	+0.000045
+2.748894	42.285156	+0.012709	+0.000044
+2.748894	42.382812	+0.012683	+0.000044
+2.748894	42.480469	+0.012656	+0.000043
+2.748894	42.578125	+0.012630	+0.000042
+2.748894	42.675781	+0.012604	+0.000041
+2.748894	42.773438	+0.012578	+0.000040
+2.748894	42.871094	+0.012552	+0.000039
+2.748894	42.968750	+0.012527	+0.000038
+2.748894	43.066406	+0.012501	+0.000038
+2.748894	43.164062	+0.012476	+0.000037
+2.748894	43.261719	+0.012450	+0.000036
+2.748894	43.359375	+0.012425	+0.000035
+2.748894	43.457031	+0.012399	+0.000035
+2.748894	43.554688	+0.012374	+0.000034
+2.748894	43.652344	+0.012349	+0.000033
+2.748894	43.750000	+0.012324	+0.000032
+2.748894	43.847656	+0.012299	+0.000032
+2.748894	43.945312	+0.012275	+0.000031
+2.748894	44.042969	+0.012250	+0.000030
+2.748894	44.140625	+0.012225	+0.000030
+2.748894	44.238281	+0.012201	+0.000029
+2.748894	44.335938	+0.012176	+0.000029
+2.748894	44.433594	+0.012152	+0.000028
+2.748894	44.531250	+0.012128	+0.000027
+2.748894	44.628906	+0.012104	+0.000027
+2.748894	44.726562	+0.012080	+0.000026
+2.748894	44.824219	+0.012056	+0.000026
+2.748894	44.921875	+0.012032	+0.000025
+2.748894	45.019531	+0.012008	+0.000025
+2.748894	45.117188	+0.011984	+0.000024
+2.748894	45.214844	+0.011961	+0.000024
+2.748894	45.312500	+0.011937	+0.000023
+2.748894	45.410156	+0.011914	+0.000023
+2.748894	45.507812	+0.011890	+0.000022
+2.748894	45.605469	+0.011867	+0.000022
+2.748894	45.703125	+0.011844	+0.000021
+2.748894	45.800781	+0.011821	+0.000021
+2.748894	45.898438	+0.011798	+0.000020
+2.748894	45.996094	+0.011775	+0.000020
+2.748894	46.093750	+0.011752	+0.000020
+2.748894	46.191406	+0.011729	+0.000019
+2.748894	46.289062	+0.011707	+0.000019
+2.748894	46.386719	+0.011684	+0.000018
+2.748894	46.484375	+0.011661	+0.000018
+2.748894	46.582031	+0.011639	+0.000018
+2.748894	46.679688	+0.011617	+0.000017
+2.748894	46.777344	+0.011594	+0.000017
+2.748894	46.875000	+0.011572	+0.000017
+2.748894	46.972656	+0.011550	+0.000016
+2.748894	47.070312	+0.011528	+0.000016
+2.748894	47.167969	+0.011506	+0.000016
+2.748894	47.265625	+0.011484	+0.000015
+2.748894	47.363281	+0.011462	+0.000015
+2.748894	47.460938	+0.011441	+0.000015
+2.748894	47.558594	+0.011419	+0.000014
+2.748894	47.656250	+0.011397	+0.000014
+2.748894	47.753906	+0.011376	+0.000014
+2.748894	47.851562	+0.011354	+0.000013
+2.748894	47.949219	+0.011333	+0.000013
+2.748894	48.046875	+0.011312	+0.000013
+2.748894	48.144531	+0.011290	+0.000013
+2.748894	48.242188	+0.011269	+0.000012
+2.748894	48.339844	+0.011248	+0.000012
+2.748894	48.437500	+0.011227	+0.000012
+2.748894	48.535156	+0.011206	+0.000012
+2.748894	48.632812	+0.011185	+0.000011
+2.748894	48.730469	+0.011164	+0.000011
+2.748894	48.828125	+0.011144	+0.000011
+2.748894	48.925781	+0.011123	+0.000011
+2.748894	49.023438	+0.011102	+0.000010
+2.748894	49.121094	+0.011081	+0.000010
+2.748894	49.218750	+0.011061	+0.000010
+2.748894	49.316406	+0.011040	+0.000010
+2.748894	49.414062	+0.011020	+0.000010
+2.748894	49.511719	+0.010999	+0.000009
+2.748894	49.609375	+0.010979	+0.000009
+2.748894	49.707031	+0.010957	+0.000009
+2.748894	49.804688	+0.010938	+0.000009
+2.748894	49.902344	+0.010913	+0.000009
+3.141593	-50.000000	-0.012290	-0.000012
+3.141593	-49.902344	-0.012309	-0.000012
+3.141593	-49.804688	-0.012336	-0.000012
+3.141593	-49.707031	-0.012361	-0.000013
+3.141593	-49.609375	-0.012388	-0.000013
+3.141593	-49.511719	-0.012413	-0.000013
+3.141593	-49.414062	-0.012441	-0.000013
+3.141593	-49.316406	-0.012467	-0.000014
+3.141593	-49.218750	-0.012494	-0.000014
+3.141593	-49.121094	-0.012521	-0.000014
+3.141593	-49.023438	-0.012549	-0.000015
+3.141593	-48.925781	-0.012576	-0.000015
+3.141593	-48.828125	-0.012604	-0.000015
+3.141593	-48.730469	-0.012631	-0.000016
+3.141593	-48.632812	-0.012660	-0.000016
+3.141593	-48.535156	-0.012688	-0.000016
+3.141593	-48.437500	-0.012716	-0.000017
+3.141593	-48.339844	-0.012744	-0.000017
+3.141593	-48.242188	-0.012773	-0.000017
+3.141593	-48.144531	-0.012801	-0.000018
+3.141593	-48.046875	-0.012830	-0.000018
+3.141593	-47.949219	-0.012859	-0.000018
+3.141593	-47.851562	-0.012888	-0.000019
+3.141593	-47.753906	-0.012918	-0.000019
+3.141593	-47.656250	-0.012947	-0.000020
+3.141593	-47.558594	-0.012976	-0.000020
+3.141593	-47.460938	-0.013006	-0.000021
+3.141593	-47.363281	-0.013036	-0.000021
+3.141593	-47.265625	-0.013066	-0.000021
+3.141593	-47.167969	-0.013096	-0.000022
+3.141593	-47.070312	-0.013127	-0.000022
+3.141593	-46.972656	-0.013157	-0.000023
+3.141593	-46.875000	-0.013188	-0.000023
+3.141593	-46.777344	-0.013218	-0.000024
+3.141593	-46.679688	-0.013249	-0.000024
+3.141593	-46.582031	-0.013280	-0.000025
+3.141593	-46.484375	-0.013311	-0.000025
+3.141593	-46.386719	-0.013343	-0.000026
+3.141593	-46.289062	-0.013374	-0.000026
+3.141593	-46.191406	-0.013406	-0.000027
+3.141593	-46.093750	-0.013438	-0.000028
+3.141593	-45.996094	-0.013470	-0.000028
+3.141593	-45.898438	-0.013502	-0.000029
+3.141593	-45.800781	-0.013534	-0.000029
+3.141593	-45.703125	-0.013567	-0.000030
+3.141593	-45.605469	-0.013599	-0.000031
+3.141593	-45.507812	-0.013632	-0.000031
+3.141593	-45.410156	-0.013665	-0.000032
+3.141593	-45.312500	-0.013698	-0.000033
+3.141593	-45.214844	-0.013731	-0.000033
+3.141593	-45.117188	-0.013765	-0.000034
+3.141593	-45.019531	-0.013798	-0.000035
+3.141593	-44.921875	-0.013832	-0.000036
+3.141593	-44.824219	-0.013866	-0.000036
+3.141593	-44.726562	-0.013900	-0.000037
+3.141593	-44.628906	-0.013935	-0.000038
+3.141593	-44.531250	-0.013969	-0.000039
+3.141593	-44.433594	-0.014004	-0.000040
+3.141593	-44.335938	-0.014039	-0.000041
+3.141593	-44.238281	-0.014074	-0.000041
+3.141593	-44.140625	-0.014109	-0.000042
+3.141593	-44.042969	-0.014145	-0.000043
+3.141593	-43.945312	-0.014180	-0.000044
+3.141593	-43.847656	-0.014216	-0.000045
+3.141593	-43.750000	-0.014252	-0.000046
+3.141593	-43.652344	-0.014288	-0.000047
+3.141593	-43.554688	-0.014325	-0.000048
+3.141593	-43.457031	-0.014361	-0.000049
+3.141593	-43.359375	-0.014398	-0.000050
+3.141593	-43.261719	-0.014435	-0.000051
+3.141593	-43.164062	-0.014472	-0.000052
+3.141593	-43.066406	-0.014510	-0.000053
+3.141593	-42.968750	-0.014547	-0.000055
+3.141593	-42.871094	-0.014585	-0.000056
+3.141593	-42.773438	-0.014623	-0.000057
+3.141593	-42.675781	-0.014661	-0.000058
+3.141593	-42.578125	-0.014700	-0.000059
+3.141593	-42.480469	-0.014738	-0.000061
+3.141593	-42.382812	-0.014777	-0.000062
+3.141593	-42.285156	-0.014816	-0.000063
+3.141593	-42.187500	-0.014855	-0.000065
+3.141593	-42.089844	-0.014895	-0.000066
+3.141593	-41.992188	-0.014935	-0.000067
+3.141593	-41.894531	-0.014974	-0.000069
+3.141593	-41.796875	-0.015015	-0.000070
+3.141593	-41.699219	-0.015055	-0.000072
+3.141593	-41.601562	-0.015096	-0.000073
+3.141593	-41.503906	-0.015136	-0.000075
+3.141593	-41.406250	-0.015177	-0.000076
+3.141593	-41.308594	-0.015219	-0.000078
+3.141593	-41.210938	-0.015260	-0.000080
+3.141593	-41.113281	-0.015302	-0.000081
+3.141593	-41.015625	-0.015344	-0.000083
+3.141593	-40.917969	-0.015386	-0.000085
+3.141593	-40.820312	-0.015429	-0.000087
+3.141593	-40.722656	-0.015471	-0.000088
+3.141593	-40.625000	-0.015514	-0.000090
+3.141593	-40.527344	-0.015558	-0.000092
+3.141593	-40.429688	-0.015601	-0.000094
+3.141593	-40.332031	-0.015645	-0.000096
+3.141593	-40.234375	-0.015689	-0.000098
+3.141593	-40.136719	-0.015733	-0.000100
+3.141593	-40.039062	-0.015778	-0.000102
+3.141593	-39.941406	-0.015822	-0.000105
+3.141593	-39.843750	-0.015867	-0.000107
+3.141593	-39.746094	-0.015912	-0.000109
+3.141593	-39.648438	-0.015958	-0.000111
+3.141593	-39.550781	-0.016004	-0.000114
+3.141593	-39.453125	-0.016050	-0.000116
+3.141593	-39.355469	-0.016096	-0.000119
+3.141593	-39.257812	-0.016143	-0.000121
+3.141593	-39.160156	-0.016190	-0.000124
+3.141593	-39.062500	-0.016237	-0.000126
+3.141593	-38.964844	-0.016285	-0.000129
+3.141593	-38.867188	-0.016332	-0.000132
+3.141593	-38.769531	-0.016380	-0.000135
+3.141593	-38.671875	-0.016429	-0.000137
+3.141593	-38.574219	-0.016477	-0.000140
+3.141593	-38.476562	-0.016526	-0.000143
+3.141593	-38.378906	-0.016576	-0.000146
+3.141593	-38.281250	-0.016625	-0.000149
+3.141593	-38.183594	-0.016675	-0.000152
+3.141593	-38.085938	-0.016725	-0.000156
+3.141593	-37.988281	-0.016775	-0.000159
+3.141593	-37.890625	-0.016826	-0.000162
+3.141593	-37.792969	-0.016877	-0.000166
+3.141593	-37.695312	-0.016929	-0.000169
+3.141593	-37.597656	-0.016980	-0.000173
+3.141593	-37.500000	-0.017033	-0.000176
+3.141593	-37.402344	-0.017085	-0.000180
+3.141593	-37.304688	-0.017138	-0.000184
+3.141593	-37.207031	-0.017191	-0.000188
+3.141593	-37.109375	-0.017244	-0.000192
+3.141593	-37.011719	-0.017298	-0.000196
+3.141593	-36.914062	-0.017352	-0.000200
+3.141593	-36.816406	-0.017406	-0.000204
+3.141593	-36.718750	-0.017461	-0.000208
+3.141593	-36.621094	-0.017516	-0.000213
+3.141593	-36.523438	-0.017571	-0.000217
+3.141593	-36.425781	-0.017627	-0.000222
+3.141593	-36.328125	-0.017683	-0.000226
+3.141593	-36.230469	-0.017740	-0.000231
+3.141593	-36.132812	-0.017797	-0.000236
+3.141593	-36.035156	-0.017854	-0.000241
+3.141593	-35.937500	-0.017911	-0.000246
+3.141593	-35.839844	-0.017969	-0.000251
+3.141593	-35.742188	-0.018028	-0.000256
+3.141593	-35.644531	-0.018086	-0.000261
+3.141593	-35.546875	-0.018146	-0.000267
+3.141593	-35.449219	-0.018205	-0.000272
+3.141593	-35.351562	-0.018265	-0.000278
+3.141593	-35.253906	-0.018325	-0.000284
+3.141593	-35.156250	-0.018386	-0.000290
+3.141593	-35.058594	-0.018447	-0.000296
+3.141593	-34.960938	-0.018508	-0.000302
+3.141593	-34.863281	-0.018570	-0.000308
+3.141593	-34.765625	-0.018633	-0.000315
+3.141593	-34.667969	-0.018695	-0.000321
+3.141593	-34.570312	-0.018758	-0.000328
+3.141593	-34.472656	-0.018822	-0.000335
+3.141593	-34.375000	-0.018886	-0.000341
+3.141593	-34.277344	-0.018950	-0.000349
+3.141593	-34.179688	-0.019015	-0.000356
+3.141593	-34.082031	-0.019080	-0.000363
+3.141593	-33.984375	-0.019146	-0.000371
+3.141593	-33.886719	-0.019212	-0.000378
+3.141593	-33.789062	-0.019279	-0.000386
+3.141593	-33.691406	-0.019346	-0.000394
+3.141593	-33.593750	-0.019414	-0.000402
+3.141593	-33.496094	-0.019481	-0.000411
+3.141593	-33.398438	-0.019550	-0.000419
+3.141593	-33.300781	-0.019619	-0.000428
+3.141593	-33.203125	-0.019688	-0.000437
+3.141593	-33.105469	-0.019758	-0.000446
+3.141593	-33.007812	-0.019828	-0.000455
+3.141593	-32.910156	-0.019899	-0.000464
+3.141593	-32.812500	-0.019970	-0.000474
+3.141593	-32.714844	-0.020042	-0.000483
+3.141593	-32.617188	-0.020114	-0.000493
+3.141593	-32.519531	-0.020187	-0.000504
+3.141593	-32.421875	-0.020261	-0.000514
+3.141593	-32.324219	-0.020334	-0.000524
+3.141593	-32.226562	-0.020409	-0.000535
+3.141593	-32.128906	-0.020483	-0.000546
+3.141593	-32.031250	-0.020559	-0.000557
+3.141593	-31.933594	-0.020635	-0.000569
+3.141593	-31.835938	-0.020711	-0.000580
+3.141593	-31.738281	-0.020788	-0.000592
+3.141593	-31.640625	-0.020865	-0.000604
+3.141593	-31.542969	-0.020943	-0.000617
+3.141593	-31.445312	-0.021022	-0.000629
+3.141593	-31.347656	-0.021101	-0.000642
+3.141593	-31.250000	-0.021181	-0.000655
+3.141593	-31.152344	-0.021261	-0.000669
+3.141593	-31.054688	-0.021342	-0.000682
+3.141593	-30.957031	-0.021423	-0.000696
+3.141593	-30.859375	-0.021505	-0.000711
+3.141593	-30.761719	-0.021587	-0.000725
+3.141593	-30.664062	-0.021671	-0.000740
+3.141593	-30.566406	-0.021754	-0.000755
+3.141593	-30.468750	-0.021839	-0.000770
+3.141593	-30.371094	-0.021923	-0.000786
+3.141593	-30.273438	-0.022009	-0.000802
+3.141593	-30.175781	-0.022095	-0.000818
+3.141593	-30.078125	-0.022182	-0.000835
+3.141593	-29.980469	-0.022269	-0.000852
+3.141593	-29.882812	-0.022357	-0.000869
+3.141593	-29.785156	-0.022445	-0.000887
+3.141593	-29.687500	-0.022535	-0.000905
+3.141593	-29.589844	-0.022624	-0.000923
+3.141593	-29.492188	-0.022715	-0.000942
+3.141593	-29.394531	-0.022806	-0.000961
+3.141593	-29.296875	-0.022898	-0.000980
+3.141593	-29.199219	-0.022990	-0.001000
+3.141593	-29.101562	-0.023083	-0.001020
+3.141593	-29.003906	-0.023177	-0.001041
+3.141593	-28.906250	-0.023272	-0.001061
+3.141593	-28.808594	-0.023367	-0.001083
+3.141593	-28.710938	-0.023462	-0.001105
+3.141593	-28.613281	-0.023559	-0.001127
+3.141593	-28.515625	-0.023656	-0.001150
+3.141593	-28.417969	-0.023754	-0.001173
+3.141593	-28.320312	-0.023852	-0.001196
+3.141593	-28.222656	-0.023952	-0.001220
+3.141593	-28.125000	-0.024052	-0.001245
+3.141593	-28.027344	-0.024152	-0.001270
+3.141593	-27.929688	-0.024254	-0.001295
+3.141593	-27.832031	-0.024356	-0.001321
+3.141593	-27.734375	-0.024459	-0.001347
+3.141593	-27.636719	-0.024562	-0.001374
+3.141593	-27.539062	-0.024667	-0.001402
+3.141593	-27.441406	-0.024772	-0.001430
+3.141593	-27.343750	-0.024878	-0.001458
+3.141593	-27.246094	-0.024984	-0.001487
+3.141593	-27.148438	-0.025092	-0.001517
+3.141593	-27.050781	-0.025200	-0.001547
+3.141593	-26.953125	-0.025309	-0.001578
+3.141593	-26.855469	-0.025418	-0.001609
+3.141593	-26.757812	-0.025529	-0.001641
+3.141593	-26.660156	-0.025640	-0.001674
+3.141593	-26.562500	-0.025752	-0.001707
+3.141593	-26.464844	-0.025865	-0.001741
+3.141593	-26.367188	-0.025979	-0.001775
+3.141593	-26.269531	-0.026093	-0.001811
+3.141593	-26.171875	-0.026208	-0.001846
+3.141593	-26.074219	-0.026324	-0.001883
+3.141593	-25.976562	-0.026441	-0.001920
+3.141593	-25.878906	-0.026559	-0.001958
+3.141593	-25.781250	-0.026677	-0.001997
+3.141593	-25.683594	-0.026797	-0.002036
+3.141593	-25.585938	-0.026917	-0.002076
+3.141593	-25.488281	-0.027038	-0.002117
+3.141593	-25.390625	-0.027160	-0.002158
+3.141593	-25.292969	-0.027282	-0.002201
+3.141593	-25.195312	-0.027406	-0.002244
+3.141593	-25.097656	-0.027530	-0.002288
+3.141593	-25.000000	-0.027656	-0.002333
+3.141593	-24.902344	-0.027782	-0.002378
+3.141593	-24.804688	-0.027909	-0.002425
+3.141593	-24.707031	-0.028037	-0.002472
+3.141593	-24.609375	-0.028165	-0.002521
+3.141593	-24.511719	-0.028295	-0.002570
+3.141593	-24.414062	-0.028425	-0.002620
+3.141593	-24.316406	-0.028557	-0.002671
+3.141593	-24.218750	-0.028689	-0.002723
+3.141593	-24.121094	-0.028822	-0.002776
+3.141593	-24.023438	-0.028956	-0.002830
+3.141593	-23.925781	-0.029091	-0.002884
+3.141593	-23.828125	-0.029227	-0.002940
+3.141593	-23.730469	-0.029364	-0.002997
+3.141593	-23.632812	-0.029501	-0.003055
+3.141593	-23.535156	-0.029640	-0.003114
+3.141593	-23.437500	-0.029779	-0.003174
+3.141593	-23.339844	-0.029920	-0.003236
+3.141593	-23.242188	-0.030061	-0.003298
+3.141593	-23.144531	-0.030203	-0.003361
+3.141593	-23.046875	-0.030346	-0.003426
+3.141593	-22.949219	-0.030490	-0.003492
+3.141593	-22.851562	-0.030635	-0.003559
+3.141593	-22.753906	-0.030781	-0.003627
+3.141593	-22.656250	-0.030928	-0.003697
+3.141593	-22.558594	-0.031075	-0.003767
+3.141593	-22.460938	-0.031224	-0.003839
+3.141593	-22.363281	-0.031373	-0.003913
+3.141593	-22.265625	-0.031524	-0.003987
+3.141593	-22.167969	-0.031675	-0.004063
+3.141593	-22.070312	-0.031827	-0.004140
+3.141593	-21.972656	-0.031980	-0.004219
+3.141593	-21.875000	-0.032134	-0.004299
+3.141593	-21.777344	-0.032289	-0.004381
+3.141593	-21.679688	-0.032445	-0.004463
+3.141593	-21.582031	-0.032602	-0.004548
+3.141593	-21.484375	-0.032759	-0.004634
+3.141593	-21.386719	-0.032918	-0.004721
+3.141593	-21.289062	-0.033077	-0.004810
+3.141593	-21.191406	-0.033237	-0.004901
+3.141593	-21.093750	-0.033399	-0.004993
+3.141593	-20.996094	-0.033561	-0.005086
+3.141593	-20.898438	-0.033724	-0.005182
+3.141593	-20.800781	-0.033887	-0.005279
+3.141593	-20.703125	-0.034052	-0.005377
+3.141593	-20.605469	-0.034218	-0.005478
+3.141593	-20.507812	-0.034384	-0.005580
+3.141593	-20.410156	-0.034551	-0.005684
+3.141593	-20.312500	-0.034719	-0.005789
+3.141593	-20.214844	-0.034888	-0.005897
+3.141593	-20.117188	-0.035058	-0.006006
+3.141593	-20.019531	-0.035228	-0.006117
+3.141593	-19.921875	-0.035400	-0.006230
+3.141593	-19.824219	-0.035572	-0.006345
+3.141593	-19.726562	-0.035745	-0.006462
+3.141593	-19.628906	-0.035919	-0.006581
+3.141593	-19.531250	-0.036093	-0.006701
+3.141593	-19.433594	-0.036268	-0.006824
+3.141593	-19.335938	-0.036444	-0.006949
+3.141593	-19.238281	-0.036621	-0.007076
+3.141593	-19.140625	-0.036798	-0.007205
+3.141593	-19.042969	-0.036976	-0.007336
+3.141593	-18.945312	-0.037155	-0.007470
+3.141593	-18.847656	-0.037335	-0.007605
+3.141593	-18.750000	-0.037515	-0.007743
+3.141593	-18.652344	-0.037696	-0.007883
+3.141593	-18.554688	-0.037877	-0.008025
+3.141593	-18.457031	-0.038059	-0.008169
+3.141593	-18.359375	-0.038242	-0.008316
+3.141593	-18.261719	-0.038425	-0.008465
+3.141593	-18.164062	-0.038608	-0.008617
+3.141593	-18.066406	-0.038793	-0.008771
+3.141593	-17.968750	-0.038977	-0.008927
+3.141593	-17.871094	-0.039163	-0.009086
+3.141593	-17.773438	-0.039348	-0.009247
+3.141593	-17.675781	-0.039535	-0.009411
+3.141593	-17.578125	-0.039721	-0.009577
+3.141593	-17.480469	-0.039908	-0.009746
+3.141593	-17.382812	-0.040096	-0.009918
+3.141593	-17.285156	-0.040283	-0.010092
+3.141593	-17.187500	-0.040472	-0.010269
+3.141593	-17.089844	-0.040660	-0.010448
+3.141593	-16.992188	-0.040849	-0.010630
+3.141593	-16.894531	-0.041037	-0.010815
+3.141593	-16.796875	-0.041227	-0.011003
+3.141593	-16.699219	-0.041416	-0.011193
+3.141593	-16.601562	-0.041605	-0.011386
+3.141593	-16.503906	-0.041795	-0.011582
+3.141593	-16.406250	-0.041985	-0.011781
+3.141593	-16.308594	-0.042174	-0.011983
+3.141593	-16.210938	-0.042364	-0.012187
+3.141593	-16.113281	-0.042554	-0.012395
+3.141593	-16.015625	-0.042744	-0.012605
+3.141593	-15.917969	-0.042934	-0.012819
+3.141593	-15.820312	-0.043123	-0.013035
+3.141593	-15.722656	-0.043313	-0.013254
+3.141593	-15.625000	-0.043502	-0.013477
+3.141593	-15.527344	-0.043691	-0.013702
+3.141593	-15.429688	-0.043880	-0.013930
+3.141593	-15.332031	-0.044069	-0.014162
+3.141593	-15.234375	-0.044257	-0.014397
+3.141593	-15.136719	-0.044445	-0.014634
+3.141593	-15.039062	-0.044632	-0.014875
+3.141593	-14.941406	-0.044819	-0.015119
+3.141593	-14.843750	-0.045006	-0.015366
+3.141593	-14.746094	-0.045192	-0.015616
+3.141593	-14.648438	-0.045377	-0.015870
+3.141593	-14.550781	-0.045562	-0.016126
+3.141593	-14.453125	-0.045747	-0.016386
+3.141593	-14.355469	-0.045930	-0.016649
+3.141593	-14.257812	-0.046113	-0.016915
+3.141593	-14.160156	-0.046295	-0.017185
+3.141593	-14.062500	-0.046476	-0.017457
+3.141593	-13.964844	-0.046656	-0.017733
+3.141593	-13.867188	-0.046836	-0.018012
+3.141593	-13.769531	-0.047014	-0.018294
+3.141593	-13.671875	-0.047192	-0.018580
+3.141593	-13.574219	-0.047368	-0.018869
+3.141593	-13.476562	-0.047543	-0.019161
+3.141593	-13.378906	-0.047718	-0.019456
+3.141593	-13.281250	-0.047891	-0.019754
+3.141593	-13.183594	-0.048062	-0.020056
+3.141593	-13.085938	-0.048233	-0.020361
+3.141593	-12.988281	-0.048402	-0.020669
+3.141593	-12.890625	-0.048570	-0.020980
+3.141593	-12.792969	-0.048736	-0.021294
+3.141593	-12.695312	-0.048902	-0.021612
+3.141593	-12.597656	-0.049065	-0.021933
